4.483168e+000	2838
4.482756e+000	2850
4.478394e+000	2866
4.474566e+000	2883
4.468845e+000	2892
4.461602e+000	2900
4.459731e+000	2923
4.443009e+000	2924
4.429447e+000	2927
4.417212e+000	2950
4.417090e+000	2958
4.399475e+000	2963
4.396888e+000	2964
4.391280e+000	2994
4.388169e+000	3036
4.387008e+000	3063
4.372529e+000	3065
4.364688e+000	3069
4.363623e+000	3082
4.352882e+000	3083
4.349599e+000	3091
4.334203e+000	3093
4.327703e+000	3097
4.323956e+000	3099
4.322477e+000	3101
4.321781e+000	3104
4.306692e+000	3111
4.300375e+000	3119
4.297216e+000	3123
4.289280e+000	3126
4.284576e+000	3132
4.282985e+000	3156
4.281337e+000	3162
4.280945e+000	3177
4.280292e+000	3194
4.276254e+000	3199
4.273695e+000	3206
4.263422e+000	3208
4.257945e+000	3212
4.255288e+000	3216
4.255130e+000	3217
4.238954e+000	3221
4.236247e+000	3248
4.232692e+000	3251
4.226986e+000	3261
4.224587e+000	3282
4.200806e+000	3304
4.200760e+000	3316
4.190655e+000	3320
4.181345e+000	3323
4.180624e+000	3325
4.173208e+000	3329
4.160176e+000	3333
4.149626e+000	3336
4.149418e+000	3388
4.145335e+000	3389
4.134191e+000	3392
4.129452e+000	3402
4.129400e+000	3424
4.121999e+000	3425
4.115562e+000	3428
4.114021e+000	3429
4.103044e+000	3434
4.088129e+000	3435
4.086524e+000	3437
4.084740e+000	3569
4.082673e+000	3583
4.066440e+000	3589
4.062906e+000	3606
4.055581e+000	3610
4.049616e+000	3626
4.045463e+000	3640
4.041579e+000	3643
4.037699e+000	3648
4.015894e+000	3649
4.014033e+000	3661
4.010815e+000	3666
4.007794e+000	3667
4.003042e+000	3671
3.998616e+000	3672
3.978687e+000	3673
3.974563e+000	3683
3.970361e+000	3684
3.965462e+000	3691
3.944965e+000	3692
3.943542e+000	3700
3.942339e+000	3858
3.941374e+000	3886
3.925942e+000	3895
3.917682e+000	3899
3.911810e+000	4029
3.905421e+000	4043
3.901141e+000	4062
3.898976e+000	4085
3.876336e+000	4090
3.875791e+000	4330
3.874643e+000	4333
3.863191e+000	4347
3.849295e+000	4363
3.839066e+000	4379
3.835130e+000	4387
3.834987e+000	4401
3.832602e+000	4402
3.823088e+000	4409
3.821472e+000	4430
3.819069e+000	4434
3.817077e+000	4464
3.816658e+000	4471
3.813212e+000	4472
3.809325e+000	4473
3.805288e+000	4474
3.793647e+000	4475
3.792667e+000	4476
3.790653e+000	4479
3.788498e+000	4504
3.782640e+000	4505
3.778605e+000	4506
3.776102e+000	4507
3.766846e+000	4513
3.763148e+000	4515
3.755006e+000	4517
3.751733e+000	4539
3.749290e+000	4540
3.733330e+000	4541
3.724952e+000	4545
3.714129e+000	4555
3.709158e+000	4559
3.703514e+000	4593
3.703358e+000	4609
3.703352e+000	4610
3.700262e+000	4612
3.699488e+000	4615
3.696675e+000	4620
3.693884e+000	4624
3.691469e+000	4705
3.684854e+000	4711
3.672813e+000	4721
3.668999e+000	4766
3.668050e+000	4769
3.659963e+000	4784
3.657744e+000	4799
3.650370e+000	4800
3.642985e+000	4804
3.639958e+000	4805
3.626014e+000	4810
3.625105e+000	4826
3.617250e+000	4827
3.616079e+000	4828
3.606680e+000	4831
3.605820e+000	4844
3.591943e+000	4849
3.591934e+000	4851
3.584155e+000	4853
3.581332e+000	4857
3.578080e+000	4859
3.573823e+000	4860
3.557185e+000	4861
3.550402e+000	4875
3.533466e+000	4877
3.521320e+000	4902
3.519607e+000	4903
3.519097e+000	4944
3.518469e+000	4951
3.514028e+000	4955
3.511685e+000	4956
3.504325e+000	4960
3.502178e+000	4961
3.485671e+000	4964
3.479333e+000	4974
3.478863e+000	5012
3.477736e+000	5030
3.469484e+000	5038
3.465518e+000	5039
3.464234e+000	5046
3.460998e+000	5049
3.452915e+000	5052
3.445726e+000	5070
3.441808e+000	5077
3.434410e+000	5078
3.418196e+000	5082
3.416658e+000	5228
3.414857e+000	5234
3.409939e+000	5259
3.405749e+000	5274
3.405740e+000	5368
3.402962e+000	5409
3.390347e+000	5413
3.387289e+000	5420
3.375232e+000	5424
3.357624e+000	5433
3.349080e+000	6171
3.341848e+000	6214
3.337677e+000	6223
3.337030e+000	6230
3.323594e+000	6242
3.319398e+000	6265
3.311324e+000	6271
3.299515e+000	6272
3.299330e+000	6290
3.297189e+000	6292
3.292406e+000	6316
3.288297e+000	6317
3.282850e+000	6322
3.274422e+000	6325
3.253379e+000	6345
3.252518e+000	6382
3.242230e+000	6391
3.241246e+000	6501
3.235114e+000	6502
3.233048e+000	6523
3.227879e+000	6528
3.216569e+000	6529
3.213676e+000	6537
3.211448e+000	6543
3.200342e+000	6544
3.199570e+000	6546
3.197865e+000	6571
3.186855e+000	6576
3.181103e+000	6581
3.180802e+000	6636
3.179739e+000	6643
3.176090e+000	6664
3.175765e+000	6689
3.174069e+000	6698
3.167045e+000	6701
3.139241e+000	6705
3.139127e+000	6926
3.132392e+000	6935
3.124038e+000	6963
3.121845e+000	6978
3.119400e+000	6984
3.117482e+000	6997
3.117232e+000	6998
3.113207e+000	7001
3.111808e+000	7002
3.102566e+000	7005
3.098332e+000	7006
3.094594e+000	7009
3.090054e+000	7010
3.073517e+000	7012
3.068908e+000	7017
3.065928e+000	7072
3.063977e+000	7079
3.060630e+000	7093
3.058111e+000	7108
3.049968e+000	7138
3.028380e+000	7141
3.025166e+000	7264
3.024080e+000	7282
3.020139e+000	7293
3.010392e+000	7298
3.010121e+000	7330
3.007689e+000	7338
2.994900e+000	7353
2.993320e+000	7487
2.993156e+000	7489
2.986701e+000	7495
2.983823e+000	7497
2.981267e+000	7510
2.979294e+000	7521
2.976931e+000	7536
2.970932e+000	7537
2.968533e+000	7542
2.968172e+000	7544
2.965676e+000	7546
2.948806e+000	7549
2.947967e+000	7557
2.944427e+000	7558
2.940758e+000	7559
2.938744e+000	7562
2.931184e+000	7568
2.930089e+000	7581
2.919035e+000	7600
2.915798e+000	7604
2.909334e+000	7610
2.901206e+000	7627
2.897310e+000	7643
2.890112e+000	7644
2.885966e+000	7648
2.872232e+000	7649
2.869988e+000	7655
2.860294e+000	7656
2.858571e+000	7682
2.853190e+000	7686
2.850885e+000	7687
2.849372e+000	7688
2.848684e+000	7695
2.844795e+000	7696
2.838859e+000	7700
2.835844e+000	7701
2.835399e+000	7703
2.827901e+000	7709
2.809902e+000	7716
2.797735e+000	7729
2.786601e+000	7735
2.786163e+000	7760
2.784379e+000	7761
2.783477e+000	7779
2.781342e+000	7780
2.781065e+000	7836
2.779727e+000	7850
2.775103e+000	7851
2.766664e+000	7852
2.760722e+000	7856
2.754939e+000	7857
2.753939e+000	7858
2.735898e+000	7859
2.732439e+000	7891
2.731657e+000	8039
2.727912e+000	8048
2.719668e+000	8052
2.716193e+000	8105
2.712817e+000	8289
2.706555e+000	8317
2.704164e+000	8318
2.701683e+000	8421
2.698273e+000	8715
2.697553e+000	8730
2.697265e+000	8731
2.695027e+000	8735
2.686609e+000	8778
2.684445e+000	8858
2.682302e+000	8880
2.651606e+000	8881
2.650868e+000	8944
2.645874e+000	8979
2.639799e+000	9105
2.633844e+000	9136
2.632656e+000	9153
2.622504e+000	9155
2.621701e+000	9158
2.613652e+000	9159
2.605079e+000	9165
2.599065e+000	9169
2.589311e+000	9179
2.586099e+000	9205
2.583982e+000	9212
2.583687e+000	9216
2.579392e+000	9237
2.579234e+000	9244
2.575229e+000	9247
2.574306e+000	9251
2.562353e+000	9252
2.562265e+000	9253
2.556012e+000	9257
2.550596e+000	9262
2.547956e+000	9275
2.544816e+000	9283
2.529930e+000	9291
2.527930e+000	9299
2.518299e+000	9308
2.512864e+000	9309
2.508133e+000	9333
2.504049e+000	9369
2.495869e+000	9388
2.488896e+000	9473
2.485909e+000	9486
2.485713e+000	9487
2.479768e+000	9490
2.478932e+000	9496
2.475525e+000	9501
2.469141e+000	9574
2.464446e+000	9579
2.461630e+000	9599
2.456216e+000	9623
2.450073e+000	9675
2.449713e+000	9700
2.448956e+000	9708
2.447187e+000	9710
2.438482e+000	9713
2.419608e+000	9725
2.418767e+000	9932
2.400648e+000	10482
2.396448e+000	12047
2.392744e+000	12264
2.386049e+000	12277
2.383335e+000	12284
2.376456e+000	12294
2.376235e+000	12304
2.376126e+000	12312
2.373192e+000	12326
2.368917e+000	12329
2.366719e+000	12330
2.363197e+000	12335
2.359853e+000	12336
2.358789e+000	12350
2.349367e+000	12357
2.341013e+000	12364
2.337270e+000	12368
2.333164e+000	12372
2.325247e+000	12373
2.324458e+000	12386
2.321455e+000	12418
2.321077e+000	12550
2.315883e+000	12560
2.311918e+000	12562
2.300302e+000	12566
2.296781e+000	12838
2.292207e+000	12883
2.287409e+000	12937
2.284399e+000	12941
2.280065e+000	12960
2.279873e+000	12963
2.277564e+000	12968
2.276372e+000	12980
2.274036e+000	13096
2.268780e+000	13117
2.265737e+000	13132
2.261183e+000	13149
2.257422e+000	13153
2.256298e+000	13158
2.255725e+000	13162
2.247333e+000	13183
2.244105e+000	13339
2.243004e+000	13390
2.234798e+000	13410
2.234130e+000	13423
2.233548e+000	13431
2.232396e+000	13439
2.228895e+000	13441
2.221145e+000	13446
2.221100e+000	13452
2.217249e+000	13545
2.207478e+000	13551
2.198986e+000	13557
2.192008e+000	13572
2.189178e+000	13640
2.183601e+000	13673
2.179110e+000	13717
2.178250e+000	13761
2.176079e+000	13779
2.170565e+000	13793
2.168530e+000	13799
2.153612e+000	13813
2.153500e+000	13962
2.132640e+000	13977
2.128549e+000	13986
2.123333e+000	14005
2.123029e+000	14076
2.121579e+000	14092
2.118862e+000	14107
2.118267e+000	14122
2.114119e+000	14131
2.109713e+000	14138
2.109617e+000	14141
2.101618e+000	14143
2.092253e+000	14154
2.090331e+000	14272
2.087543e+000	14426
2.085890e+000	14546
2.078763e+000	14547
2.061851e+000	14591
2.060663e+000	14606
2.058610e+000	14636
2.058046e+000	14637
2.054184e+000	14645
2.052349e+000	14658
2.046474e+000	14659
2.045825e+000	14679
2.033779e+000	14690
2.033283e+000	14698
2.033262e+000	14705
2.032860e+000	14707
2.030291e+000	14712
2.019342e+000	14713
2.010818e+000	14714
2.008098e+000	14715
2.003484e+000	14726
2.002369e+000	14791
2.002305e+000	14792
1.996773e+000	14839
1.996474e+000	14859
1.988132e+000	14866
1.973265e+000	14880
1.965902e+000	15150
1.962295e+000	15221
1.961075e+000	15352
1.959929e+000	15369
1.959509e+000	15377
1.954769e+000	15391
1.933754e+000	15416
1.932355e+000	15478
1.932124e+000	15486
1.922581e+000	15488
1.917088e+000	15494
1.915608e+000	15498
1.909324e+000	15500
1.907074e+000	15540
1.892504e+000	15552
1.889477e+000	15558
1.889260e+000	15581
1.888553e+000	15590
1.883425e+000	15591
1.878988e+000	15592
1.866338e+000	15599
1.865353e+000	15614
1.860471e+000	15624
1.857924e+000	15626
1.856975e+000	15640
1.854596e+000	15641
1.850140e+000	15651
1.848125e+000	15663
1.839043e+000	15675
1.832671e+000	15708
1.828229e+000	15710
1.822962e+000	15714
1.817234e+000	15754
1.810211e+000	15774
1.804086e+000	15778
1.789506e+000	15779
1.778106e+000	15798
1.772875e+000	15853
1.772436e+000	15894
1.771670e+000	15936
1.769697e+000	15947
1.763275e+000	16021
1.762092e+000	16088
1.760228e+000	16091
1.749760e+000	16107
1.749753e+000	16117
1.748894e+000	16129
1.744681e+000	16137
1.727303e+000	16151
1.723256e+000	16154
1.709752e+000	16196
1.703172e+000	16207
1.688093e+000	16242
1.684401e+000	16555
1.682715e+000	16560
1.682013e+000	16561
1.677391e+000	16562
1.657058e+000	16565
1.651903e+000	16575
1.649552e+000	16595
1.628006e+000	16598
1.627021e+000	16655
1.622418e+000	16674
1.620679e+000	16753
1.607621e+000	16801
1.603475e+000	16966
1.602468e+000	17239
1.599930e+000	17255
1.597260e+000	17278
1.595125e+000	17287
1.593084e+000	17303
1.590201e+000	17304
1.585630e+000	17309
1.577288e+000	17312
1.575842e+000	17313
1.574101e+000	17316
1.571200e+000	17328
1.567759e+000	17333
1.566291e+000	17345
1.564127e+000	17358
1.552762e+000	17362
1.545293e+000	17365
1.535202e+000	17369
1.532200e+000	17374
1.531145e+000	17379
1.521025e+000	17450
1.520283e+000	17529
1.514422e+000	17564
1.514278e+000	17816
1.506998e+000	17861
1.504906e+000	17864
1.502606e+000	17870
1.498362e+000	17887
1.490515e+000	17956
1.484962e+000	18110
1.477879e+000	18121
1.468474e+000	18235
1.462332e+000	18345
1.459503e+000	18362
1.452418e+000	18366
1.442755e+000	18392
1.436435e+000	18598
1.431288e+000	18730
1.430819e+000	18797
1.429219e+000	18805
1.427515e+000	18883
1.424847e+000	18943
1.423895e+000	18948
1.420287e+000	18966
1.417456e+000	18975
1.412075e+000	18978
1.411210e+000	18979
1.410820e+000	18990
1.408543e+000	18991
1.396151e+000	18995
1.394982e+000	18996
1.393067e+000	19005
1.367212e+000	19008
1.363802e+000	19020
1.361129e+000	19179
1.353942e+000	19272
1.353126e+000	19280
1.348700e+000	19384
1.348553e+000	19393
1.342829e+000	19398
1.338721e+000	19403
1.338504e+000	19407
1.337179e+000	19416
1.334192e+000	19424
1.332561e+000	19430
1.328181e+000	19441
1.324987e+000	19443
1.319431e+000	19463
1.319343e+000	19464
1.312409e+000	19468
1.311712e+000	19469
1.311235e+000	19477
1.308263e+000	19481
1.304796e+000	19484
1.293638e+000	19541
1.292171e+000	19614
1.277545e+000	19651
1.274632e+000	19659
1.267040e+000	19660
1.264858e+000	19679
1.262691e+000	19697
1.255565e+000	19704
1.250193e+000	19726
1.246572e+000	19746
1.246162e+000	19756
1.244241e+000	19815
1.243236e+000	19818
1.241034e+000	19827
1.240279e+000	19828
1.231097e+000	19836
1.223203e+000	19850
1.210728e+000	19865
1.209729e+000	19939
1.206408e+000	19943
1.198586e+000	19994
1.195327e+000	20003
1.189494e+000	20009
1.183648e+000	20147
1.183098e+000	20158
1.182528e+000	20167
1.173051e+000	20177
1.170022e+000	20298
1.169980e+000	20325
1.157807e+000	20328
1.156892e+000	20333
1.151485e+000	20339
1.147624e+000	20356
1.143263e+000	20399
1.142459e+000	20409
1.139417e+000	20417
1.138928e+000	20418
1.135577e+000	20419
1.130793e+000	20441
1.128563e+000	20449
1.126712e+000	20458
1.123986e+000	20462
1.116402e+000	20468
1.116145e+000	20500
1.115317e+000	20503
1.110502e+000	20531
1.109316e+000	20534
1.104615e+000	20539
1.103086e+000	20541
1.099746e+000	20556
1.097785e+000	20560
1.095059e+000	20568
1.089260e+000	20569
1.086208e+000	20574
1.075473e+000	20579
1.074372e+000	20616
1.072519e+000	20617
1.064905e+000	20635
1.062354e+000	20645
1.059393e+000	20648
1.046678e+000	20649
1.044946e+000	20663
1.041005e+000	20668
1.038412e+000	20669
1.037065e+000	20681
1.029220e+000	20684
1.027144e+000	20693
1.025603e+000	20744
1.010002e+000	20751
1.003333e+000	20970
9.904905e-001	20971
9.893749e-001	21065
9.826865e-001	21091
9.675395e-001	21101
9.666232e-001	21174
9.659492e-001	21181
9.596939e-001	21196
9.565011e-001	21207
9.521511e-001	21217
9.390455e-001	21230
9.333865e-001	21379
9.294379e-001	21404
9.225330e-001	21429
9.220660e-001	21471
9.161090e-001	21476
9.160356e-001	21530
9.050161e-001	21628
9.009666e-001	21645
8.990778e-001	21654
8.980824e-001	21659
8.914643e-001	21692
8.842099e-001	21698
8.824943e-001	21699
8.793676e-001	21702
8.789883e-001	21703
8.768408e-001	21705
8.726560e-001	21770
8.598912e-001	21771
8.583409e-001	21955
8.579937e-001	22167
8.548842e-001	22200
8.539831e-001	22238
8.424857e-001	22250
8.354701e-001	22259
8.311400e-001	22268
8.269899e-001	22281
8.211733e-001	22282
8.209693e-001	22285
8.144556e-001	22302
8.113787e-001	22380
7.959068e-001	22435
7.954038e-001	22487
7.950746e-001	22564
7.914745e-001	22590
7.900540e-001	22609
7.866315e-001	22613
7.754026e-001	22628
7.748806e-001	23251
7.720404e-001	23265
7.671465e-001	23271
7.593610e-001	23294
7.589403e-001	23298
7.581252e-001	23496
7.569723e-001	23498
7.448869e-001	23507
7.272121e-001	23525
7.223891e-001	23651
7.198600e-001	23867
7.175005e-001	23905
7.148714e-001	23980
7.134436e-001	23983
7.013158e-001	23986
6.982836e-001	23996
6.934106e-001	24057
6.916766e-001	24726
6.742312e-001	24755
6.625528e-001	24820
6.444521e-001	24824
6.359683e-001	24825
6.318808e-001	24899
6.299440e-001	25170
6.245481e-001	25177
6.201910e-001	25249
6.200391e-001	25255
6.158797e-001	25276
6.115196e-001	25291
6.089776e-001	25297
6.085007e-001	25348
6.080580e-001	25352
5.960266e-001	25356
5.848428e-001	25418
5.812061e-001	25452
5.783990e-001	25491
5.637036e-001	25499
5.622442e-001	25509
5.604399e-001	25523
5.601471e-001	25565
5.540890e-001	25631
5.522482e-001	25641
5.387958e-001	25665
5.334453e-001	25733
5.303632e-001	25857
5.285835e-001	25923
5.154803e-001	25933
5.103930e-001	25960
5.017461e-001	25965
5.001346e-001	25995
4.891382e-001	26000
4.806512e-001	26019
4.806512e-001	26025
4.797395e-001	26076
4.656638e-001	26085
4.655014e-001	26620
4.561071e-001	26628
4.541877e-001	26670
4.536111e-001	26677
4.527195e-001	26695
4.514742e-001	26698
4.295657e-001	26702
4.272944e-001	26706
4.207846e-001	26720
4.181392e-001	26736
4.157498e-001	26757
4.141549e-001	26758
4.135729e-001	26760
4.116465e-001	26762
4.056716e-001	26775
3.831174e-001	26788
3.810425e-001	26828
3.762031e-001	26842
3.713808e-001	26875
3.665608e-001	26904
3.595604e-001	27224
3.530920e-001	27251
3.479027e-001	27996
3.438417e-001	27997
3.373081e-001	28022
3.336727e-001	28024
3.333120e-001	28061
3.307262e-001	28065
3.300894e-001	28148
3.297763e-001	28165
3.282210e-001	28169
3.243832e-001	28173
3.200068e-001	28191
3.115935e-001	28195
2.986412e-001	28199
2.952529e-001	28201
2.939598e-001	28211
2.861081e-001	28229
2.820904e-001	28263
2.802365e-001	28264
2.797046e-001	28478
2.756904e-001	28590
2.657746e-001	28615
2.594990e-001	28722
2.581668e-001	28812
2.498298e-001	28889
2.496484e-001	28894
2.459681e-001	28897
2.442430e-001	28920
2.406992e-001	28950
2.339334e-001	29087
2.330992e-001	29202
2.293505e-001	29264
2.284686e-001	29274
2.273368e-001	29279
2.259918e-001	29286
2.142733e-001	29293
2.113213e-001	29326
2.097706e-001	29331
2.085065e-001	29370
2.057973e-001	29373
2.026559e-001	29406
1.971349e-001	29469
1.954134e-001	29480
1.930341e-001	29487
1.906422e-001	29507
1.894391e-001	29508
1.850163e-001	29513
1.826634e-001	29539
1.718901e-001	29824
1.710398e-001	29921
1.669573e-001	31236
1.659832e-001	31899
1.584939e-001	32353
1.582079e-001	32495
1.486709e-001	34910
1.472937e-001	35721
1.415538e-001	39032
1.406386e-001	39033
1.358871e-001	40911
1.351452e-001	45617
1.340414e-001	46138
1.334932e-001	47510
1.286225e-001	48017
1.221170e-001	58773
1.198643e-001	71479
1.152439e-001	89981
1.136494e-001	388471
1.136494e-001	500000
